case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image,evaluation_results/OAI/results/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image.warped_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_seg.nii.gz,0.7105848524305556,0.83773106,0.17008274829423708,2.547999e-07,0.6539394329710084,3.0817167048414182
OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.warped_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,0.84625244140625,0.9484474,0.023709079533426575,2.5357267e-07,0.7443505112969758,1.5443998255450195
OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image.warped_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,0.3926255967881945,0.3832694,0.030371919338256625,2.4958655e-07,0.7230932016651392,2.273566512079901
OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image,evaluation_results/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image.warped_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,0.8547973632812501,1.4161186,0.005144243837917215,2.4868234e-07,0.6389634265903397,8.779669405049987
OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image,evaluation_results/OAI/results/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image.9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image.warped_9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_seg.nii.gz,0.7606336805555556,0.3850554,0.003113121732171304,2.47628e-07,0.66237789378321,2.4312078839039035
OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image,evaluation_results/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image.9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image.warped_9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,0.5458238389756944,0.4537486,0.02437346526895094,2.5052444e-07,0.7387853027136049,1.9681469006942656
OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image,evaluation_results/OAI/results/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image.warped_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_seg.nii.gz,0.8704630533854167,1.1680603,0.19403859967228698,2.5171366e-07,0.686099390697805,3.55317587216436
OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image,evaluation_results/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image.warped_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,0.963406032986111,1.0645847,0.13766072440064814,2.5254994e-07,0.7128328288442107,2.1682812008327104
OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image.warped_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,0.3526475694444445,0.13259557,0.002600595593338223,2.4774772e-07,0.6957245930430631,5.190060714695189
OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image,evaluation_results/OAI/results/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.warped_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,0.11050754123263888,0.098428406,0.0017843502611225766,2.4583497e-07,0.7323427506718572,2.4937436878681183
OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image,evaluation_results/OAI/results/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.warped_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_seg.nii.gz,0.715603298611111,1.1132339,0.35102345775190086,2.5728855e-07,0.643146711657762,4.185703656852891
OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image,evaluation_results/OAI/results/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image.warped_9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_seg.nii.gz,0.30161539713541663,0.09279684,0.004992384241225932,2.4255624e-07,0.7227898229398702,2.235959840535658
OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image,evaluation_results/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.warped_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,0.4595947265625,0.12155305,0.004005296862732592,2.529055e-07,0.6910866078038036,2.1875000596046448
OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image,evaluation_results/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.warped_9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_seg.nii.gz,1.286248101128472,1.2209889,0.0055998226279910645,2.5271683e-07,0.5968780987527769,8.971191716142567
OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image,evaluation_results/OAI/results/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.warped_9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_seg.nii.gz,0.15655517578125,0.11051634,0.006947576548626202,2.4846318e-07,0.6743102022560806,4.516153454628959
OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,0.5565388997395834,0.12539716,0.002239929051196426,2.5262406e-07,0.765721362663464,1.7937497794628143
OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image,evaluation_results/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image.9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image.warped_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,0.4985215928819444,0.44899425,0.040394652719881304,1.4181413e-07,0.7016868916059612,1.820450754733816
OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image,evaluation_results/OAI/results/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.warped_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_seg.nii.gz,0.8223809136284722,0.98802316,0.012965013067518294,2.5109318e-07,0.6616488983053057,3.297504764148591
OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image,evaluation_results/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.warped_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,0.552978515625,0.6388424,0.0031510866313441245,2.5091586e-07,0.6727716556949714,2.8892856613763302
OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image,evaluation_results/OAI/results/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image.9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image_seg.nii.gz,evaluation_results/OAI/results/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image/OAI.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_to_9087863_20050124_SAG_3D_DESS_RIGHT_016610156912_image.warped_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,0.8279079861111112,1.4752414,0.05859882187324887,2.527057e-07,0.7214873009547174,4.05182171287342
