case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image.9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image/OAI.9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_to_9993650_20060405_SAG_3D_DESS_LEFT_016610922203_image.warped_9651690_20050608_SAG_3D_DESS_LEFT_016610553706_image_seg.nii.gz,0.9104749891493056,0.87958264,1.436307047955742,2.728002e-06,0.6609677559131926,2.9386061986280287
OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image/OAI.9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_to_9047800_20050111_SAG_3D_DESS_LEFT_016610322306_image.warped_9357383_20050912_SAG_3D_DESS_LEFT_016610520402_image_seg.nii.gz,0.9163411458333333,1.1010008,0.6923468837651461,2.7271656e-06,0.749743018744042,1.518413997428256
OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image.9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image/OAI.9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_to_9902757_20051021_SAG_3D_DESS_RIGHT_016610209509_image.warped_9663706_20050629_SAG_3D_DESS_RIGHT_016610409412_image_seg.nii.gz,0.46539306640625,0.48829067,0.32201827478386585,2.7329481e-06,0.7300846269360496,2.3160863258396427
OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image/OAI.9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_to_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image.warped_9761431_20051103_SAG_3D_DESS_RIGHT_016610945809_image_seg.nii.gz,1.3114420572916667,1.4432318,0.11679901230518311,2.7314989e-06,0.6449546623197921,8.663462255660143
OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image.9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image/OAI.9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_to_9720535_20050617_SAG_3D_DESS_LEFT_016610926706_image.warped_9357137_20051212_SAG_3D_DESS_LEFT_016610629903_image_seg.nii.gz,1.0614691840277777,0.80459684,0.007099436145317485,2.7335468e-06,0.6629173351792083,2.41079797311821
OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image.9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image/OAI.9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_to_9056363_20040831_SAG_3D_DESS_LEFT_016610120306_image.warped_9971275_20060111_SAG_3D_DESS_LEFT_016610658306_image_seg.nii.gz,0.43613009982638884,0.2346587,0.28758411123411737,2.7320616e-06,0.7376385179195828,1.9681469006942656
OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image.9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image/OAI.9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_to_9352883_20051123_SAG_3D_DESS_LEFT_016610798103_image.warped_9587749_20050707_SAG_3D_DESS_LEFT_016610415806_image_seg.nii.gz,0.958218044704861,1.2124751,0.8183144192205654,2.7313108e-06,0.6896743835164176,3.0667404376185283
OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image.9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image/OAI.9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_to_9993846_20051230_SAG_3D_DESS_LEFT_016610642603_image.warped_9003406_20041118_SAG_3D_DESS_LEFT_016610296205_image_seg.nii.gz,1.1560397677951388,1.1235737,0.6739908550150873,2.7299723e-06,0.7141007787564019,2.1045399304878565
OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image.9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image/OAI.9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_to_9382271_20050415_SAG_3D_DESS_RIGHT_016610375312_image.warped_9947240_20040818_SAG_3D_DESS_RIGHT_016610240012_image_seg.nii.gz,0.5658976236979166,0.24841672,0.030637673632466365,2.7336189e-06,0.7084260830206199,4.888458444201678
OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image/OAI.9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_to_9056363_20051010_SAG_3D_DESS_LEFT_016610100103_image.warped_9803694_20041013_SAG_3D_DESS_LEFT_016610266313_image_seg.nii.gz,0.1772393120659722,0.10844036,0.02395585137804991,2.7344277e-06,0.7424595842357193,2.0779460245056107
OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image/OAI.9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_to_9094865_20050204_SAG_3D_DESS_LEFT_016610165606_image.warped_9867284_20041026_SAG_3D_DESS_LEFT_016610129006_image_seg.nii.gz,0.7487996419270834,1.1273986,3.7968505838242197,2.7268968e-06,0.6534354631570053,4.214813231474405
OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image.9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image/OAI.9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_to_9803694_20051019_SAG_3D_DESS_LEFT_016610207203_image.warped_9698705_20040909_SAG_3D_DESS_LEFT_016610697906_image_seg.nii.gz,0.34688313802083337,0.16482617,0.007820769229601081,2.738191e-06,0.7271917152570392,2.175868907661936
OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image/OAI.9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_to_9444401_20050712_SAG_3D_DESS_RIGHT_016610417603_image.warped_9992358_20050105_SAG_3D_DESS_RIGHT_016610313712_image_seg.nii.gz,0.5207655164930556,0.1972666,0.014350731887326253,2.7294006e-06,0.7038620446484265,1.8529125576703032
OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image/OAI.9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_to_9279291_20041021_SAG_3D_DESS_LEFT_016610272806_image.warped_9968924_20051209_SAG_3D_DESS_LEFT_016610623605_image_seg.nii.gz,1.5265909830729167,1.1157653,0.03663612770177205,2.7275835e-06,0.6414501838756637,8.56867323688776
OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image/OAI.9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_to_9884303_20041108_SAG_3D_DESS_LEFT_016610135503_image.warped_9693364_20060302_SAG_3D_DESS_LEFT_016610877003_image_seg.nii.gz,0.18910725911458334,0.11453401,0.013116872664209578,2.7335511e-06,0.6763547645054522,4.440179934526002
OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9264046_20050622_SAG_3D_DESS_RIGHT_016610935130_image.warped_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,0.5146280924479166,0.20338282,0.764081560752191,2.7296544e-06,0.773822351852663,1.489252981337636
OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image.9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image/OAI.9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_to_9660697_20050526_SAG_3D_DESS_RIGHT_016610534012_image.warped_9912946_20041221_SAG_3D_DESS_RIGHT_016610311309_image_seg.nii.gz,0.5674913194444444,0.33206624,0.7044387041516895,2.72663e-06,0.7002300566416821,1.820450754733816
OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image/OAI.9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_to_9094865_20060209_SAG_3D_DESS_LEFT_016610837203_image.warped_9068453_20060131_SAG_3D_DESS_LEFT_016610822403_image_seg.nii.gz,0.9122721354166666,1.0036056,0.48995600627483854,2.7315125e-06,0.6823661806196852,2.9206546417097123
OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image_seg.nii.gz,evaluation_results/unigradicon_io_50/OAI/results/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image/OAI.9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_to_9745458_20040930_SAG_3D_DESS_RIGHT_016610258212_image.warped_9146462_20060213_SAG_3D_DESS_RIGHT_016610859809_image_seg.nii.gz,0.6975979275173612,0.5727169,0.3684873113713985,2.7305832e-06,0.6749211346244468,2.93215676440117
