case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
ACDC.patient149.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient149/ACDC.patient149.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient149/ACDC.patient149.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient149/ACDC.patient149.warped_ED_seg.nii.gz,1.7519713785046729,0.09276568,0.0008352277818020571,2.741588e-06,0.7657149393888139,2.939112599935315
ACDC.patient150.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ES_seg.nii.gz,2.3249873408564814,0.4328504,9.491224793205194e-05,2.7415306e-06,0.7681683845153301,1.9428090415820634
ACDC.patient150.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient150/ACDC.patient150.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient150/ACDC.patient150.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/ACDC.patient150/ACDC.patient150.warped_ED_seg.nii.gz,3.273292824074074,0.16600852,9.491224793205194e-05,2.7415306e-06,0.6802481045128462,5.240449783912786
MM.A5C2D2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A5C2D2/MM.A5C2D2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A5C2D2/MM.A5C2D2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A5C2D2/MM.A5C2D2.warped_ES_seg.nii.gz,0.0032552083333333335,0.026866958,0.00024677184462333504,2.7416108e-06,0.7558997134282709,10.06443651976017
MM.A5C2D2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A5C2D2/MM.A5C2D2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A5C2D2/MM.A5C2D2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A5C2D2/MM.A5C2D2.warped_ED_seg.nii.gz,0.02845293209876543,0.026701849,0.00024677184462333504,2.7416113e-06,0.7150992211967862,10.561856058485159
MM.A9F3T5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A9F3T5/MM.A9F3T5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A9F3T5/MM.A9F3T5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A9F3T5/MM.A9F3T5.warped_ES_seg.nii.gz,0.016021728515625,0.03153177,0.0,2.7417168e-06,0.7961965286837948,10.896654024807168
MM.A9F3T5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A9F3T5/MM.A9F3T5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A9F3T5/MM.A9F3T5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.A9F3T5/MM.A9F3T5.warped_ED_seg.nii.gz,0.0011444091796875,0.027692026,0.0,2.7417168e-06,0.7469603882281713,12.028973461029727
MM.B0H7V0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.B0H7V0/MM.B0H7V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.B0H7V0/MM.B0H7V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.B0H7V0/MM.B0H7V0.warped_ES_seg.nii.gz,0.26981946624803765,0.05590522,3.796489917282077e-05,2.741405e-06,0.8258646104941089,12.433333264082611
MM.B0H7V0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.B0H7V0/MM.B0H7V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.B0H7V0/MM.B0H7V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.B0H7V0/MM.B0H7V0.warped_ED_seg.nii.gz,0.3072671376242805,0.049666256,3.796489917282077e-05,2.741405e-06,0.7905179667704664,13.022606717975876
MM.C4E9I1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C4E9I1/MM.C4E9I1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C4E9I1/MM.C4E9I1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C4E9I1/MM.C4E9I1.warped_ES_seg.nii.gz,0.24587416789940827,0.049967177,9.491224793205194e-05,2.7413155e-06,0.7403575913655382,11.7628517746368
MM.C4E9I1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C4E9I1/MM.C4E9I1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C4E9I1/MM.C4E9I1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C4E9I1/MM.C4E9I1.warped_ED_seg.nii.gz,0.15876363720414202,0.045190625,9.491224793205194e-05,2.7413155e-06,0.6987133079878366,12.106191133818415
MM.C5L0R0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C5L0R0/MM.C5L0R0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C5L0R0/MM.C5L0R0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C5L0R0/MM.C5L0R0.warped_ES_seg.nii.gz,0.30988105559058426,0.06711641,0.0003606665421417974,2.7413869e-06,0.8299387172416427,10.0000001509987
MM.C5L0R0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C5L0R0/MM.C5L0R0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C5L0R0/MM.C5L0R0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C5L0R0/MM.C5L0R0.warped_ED_seg.nii.gz,0.22392385193358552,0.11968332,0.0003606665421417974,2.741387e-06,0.8005280114134218,10.400599569997215
MM.C6E0F9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C6E0F9/MM.C6E0F9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C6E0F9/MM.C6E0F9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C6E0F9/MM.C6E0F9.warped_ES_seg.nii.gz,0.06430697278911564,0.042910777,0.0,2.7412227e-06,0.8219558904373443,9.636711784895907
MM.C6E0F9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C6E0F9/MM.C6E0F9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C6E0F9/MM.C6E0F9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C6E0F9/MM.C6E0F9.warped_ED_seg.nii.gz,0.06820436507936507,0.039273504,0.0,2.7412227e-06,0.7758919445561013,9.992600864258472
MM.C8I7P7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8I7P7/MM.C8I7P7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8I7P7/MM.C8I7P7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8I7P7/MM.C8I7P7.warped_ES_seg.nii.gz,0.008984375,0.028698253,0.0009681049289069299,2.7416138e-06,0.7651696321448336,10.09976031378478
MM.C8I7P7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8I7P7/MM.C8I7P7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8I7P7/MM.C8I7P7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8I7P7/MM.C8I7P7.warped_ED_seg.nii.gz,0.00849609375,0.029735701,0.0009681049289069299,2.7416138e-06,0.7149424371956171,11.66986339703127
MM.C8J7L5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8J7L5/MM.C8J7L5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8J7L5/MM.C8J7L5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8J7L5/MM.C8J7L5.warped_ES_seg.nii.gz,0.0164794921875,0.025957726,0.0003986314413146182,2.7417236e-06,0.6407959043105493,17.026912155782647
MM.C8J7L5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8J7L5/MM.C8J7L5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8J7L5/MM.C8J7L5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.C8J7L5/MM.C8J7L5.warped_ED_seg.nii.gz,0.001068115234375,0.026706347,0.0003986314413146182,2.7417236e-06,0.560022322034847,17.30116049453474
MM.D1H6U2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1H6U2/MM.D1H6U2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1H6U2/MM.D1H6U2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1H6U2/MM.D1H6U2.warped_ES_seg.nii.gz,0.05518076371173469,0.039021615,0.00037964899172820776,2.741631e-06,0.733922117860201,11.73333329622048
MM.D1H6U2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1H6U2/MM.D1H6U2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1H6U2/MM.D1H6U2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1H6U2/MM.D1H6U2.warped_ED_seg.nii.gz,0.08806501116071429,0.037405513,0.00037964899172820776,2.741631e-06,0.6571959529314969,13.835203095757942
MM.D1R0Y5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.warped_ES_seg.nii.gz,0.006935813210227273,0.029145822,0.002334841299128478,2.741567e-06,0.7445351923640918,13.406379002836905
MM.D1R0Y5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1R0Y5/MM.D1R0Y5.warped_ED_seg.nii.gz,0.019697709517045452,0.029808274,0.002334841299128478,2.7415667e-06,0.6660819919021188,15.43629790119744
MM.D1S5T8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1S5T8/MM.D1S5T8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1S5T8/MM.D1S5T8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1S5T8/MM.D1S5T8.warped_ES_seg.nii.gz,0.009160902503293808,0.03879928,0.0027714376396159165,2.7416595e-06,0.83708713946262,18.59354685077295
MM.D1S5T8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1S5T8/MM.D1S5T8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1S5T8/MM.D1S5T8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D1S5T8/MM.D1S5T8.warped_ED_seg.nii.gz,0.048635128458498024,0.03995463,0.0027524551900295065,2.7416595e-06,0.8384618333912597,19.988160412323097
MM.D2U0V0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D2U0V0/MM.D2U0V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D2U0V0/MM.D2U0V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D2U0V0/MM.D2U0V0.warped_ES_seg.nii.gz,0.029695951021634612,0.031568456,0.0003037191933825662,2.741668e-06,0.7466196574451192,19.999999840148284
MM.D2U0V0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D2U0V0/MM.D2U0V0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D2U0V0/MM.D2U0V0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D2U0V0/MM.D2U0V0.warped_ED_seg.nii.gz,0.007394643930288461,0.027361138,0.0003037191933825662,2.741668e-06,0.7042858220641262,20.25444557702538
MM.D5G3W8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D5G3W8/MM.D5G3W8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D5G3W8/MM.D5G3W8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D5G3W8/MM.D5G3W8.warped_ES_seg.nii.gz,0.030165452223557692,0.03777892,0.0,2.7416258e-06,0.7817662696352775,10.315578341721208
MM.D5G3W8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D5G3W8/MM.D5G3W8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D5G3W8/MM.D5G3W8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D5G3W8/MM.D5G3W8.warped_ED_seg.nii.gz,0.07887620192307693,0.03634373,0.0,2.7416258e-06,0.7294138744546905,11.128817094298151
MM.D6N7Q8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.warped_ES_seg.nii.gz,0.09787423270089285,0.03906229,0.00022778939503692466,2.7415379e-06,0.8219857786240996,10.143794435100146
MM.D6N7Q8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D6N7Q8/MM.D6N7Q8.warped_ED_seg.nii.gz,0.038364955357142856,0.036778923,0.00022778939503692466,2.7415379e-06,0.7717664022437041,10.60595549050322
MM.D7M8P9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7M8P9/MM.D7M8P9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7M8P9/MM.D7M8P9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7M8P9/MM.D7M8P9.warped_ES_seg.nii.gz,0.0274658203125,0.028444782,0.002353823748714888,2.741671e-06,0.707334289756048,20.000000249978505
MM.D7M8P9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7M8P9/MM.D7M8P9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7M8P9/MM.D7M8P9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7M8P9/MM.D7M8P9.warped_ED_seg.nii.gz,0.03445943196614583,0.029550044,0.0023728061983012984,2.741671e-06,0.6371163726136206,20.163259505990897
MM.D7T3V8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7T3V8/MM.D7T3V8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7T3V8/MM.D7T3V8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7T3V8/MM.D7T3V8.warped_ES_seg.nii.gz,0.015767415364583336,0.035959102,0.0003037191933825662,2.741527e-06,0.7749525805594534,18.03740965537235
MM.D7T3V8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7T3V8/MM.D7T3V8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7T3V8/MM.D7T3V8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D7T3V8/MM.D7T3V8.warped_ED_seg.nii.gz,0.04056294759114583,0.033913244,0.0003037191933825662,2.741527e-06,0.7059988822227118,17.11405572288005
MM.D8O0W2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D8O0W2/MM.D8O0W2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D8O0W2/MM.D8O0W2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D8O0W2/MM.D8O0W2.warped_ES_seg.nii.gz,0.0033291903409090906,0.029796256,0.0012908065718759065,2.7415829e-06,0.724684915354087,13.4429011512442
MM.D8O0W2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D8O0W2/MM.D8O0W2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D8O0W2/MM.D8O0W2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.D8O0W2/MM.D8O0W2.warped_ED_seg.nii.gz,0.022749467329545452,0.027947111,0.0012908065718759065,2.7415826e-06,0.6478811399784606,14.784769278281937
MM.E1L8Y4.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.warped_ES_seg.nii.gz,0.008987443883277216,0.026566671,0.0007592979834564155,2.7416493e-06,0.7413941112653738,13.40416043753948
MM.E1L8Y4.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E1L8Y4/MM.E1L8Y4.warped_ED_seg.nii.gz,0.03331930415263749,0.025739811,0.0007592979834564155,2.7416493e-06,0.7351333256168092,13.585949283213742
MM.E3F2U7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E3F2U7/MM.E3F2U7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E3F2U7/MM.E3F2U7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E3F2U7/MM.E3F2U7.warped_ES_seg.nii.gz,0.03878275553385417,0.035901237,0.0,2.741583e-06,0.7521190777979913,16.70319052582084
MM.E3F2U7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E3F2U7/MM.E3F2U7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E3F2U7/MM.E3F2U7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E3F2U7/MM.E3F2U7.warped_ED_seg.nii.gz,0.028101603190104168,0.035757545,0.0,2.741583e-06,0.6712869618034039,17.850146457824092
MM.E4O8P3.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E4O8P3/MM.E4O8P3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E4O8P3/MM.E4O8P3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E4O8P3/MM.E4O8P3.warped_ES_seg.nii.gz,0.10927734375,0.040894218,0.002543648244578992,2.7414399e-06,0.6560082468703197,20.183883276498193
MM.E4O8P3.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E4O8P3/MM.E4O8P3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E4O8P3/MM.E4O8P3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.E4O8P3/MM.E4O8P3.warped_ED_seg.nii.gz,0.06787109375,0.036130935,0.0025246657949925815,2.7414399e-06,0.5960957138162797,21.1212501629297
MM.F6J9L9.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.F6J9L9/MM.F6J9L9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.F6J9L9/MM.F6J9L9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.F6J9L9/MM.F6J9L9.warped_ES_seg.nii.gz,0.4452237215909091,0.06382395,0.0005694734875923116,2.7415358e-06,0.7291088363393325,20.042054914905
MM.F6J9L9.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.F6J9L9/MM.F6J9L9.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.F6J9L9/MM.F6J9L9.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.F6J9L9/MM.F6J9L9.warped_ED_seg.nii.gz,0.23779931006493504,0.063707225,0.0005694734875923116,2.741536e-06,0.6772111461460174,20.329367434886638
MM.G7Q2W0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.warped_ES_seg.nii.gz,0.02470703125,0.034510884,0.002733472740443096,2.7414064e-06,0.7479586216123915,13.344974415727592
MM.G7Q2W0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_zeroshot/ACDC/results/MM.G7Q2W0/MM.G7Q2W0.warped_ED_seg.nii.gz,0.05126953125,0.034863897,0.002733472740443096,2.7414064e-06,0.6943389506283358,14.435522953255932
