case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
MM.I4L4V7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I4L4V7/MM.I4L4V7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I4L4V7/MM.I4L4V7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I4L4V7/MM.I4L4V7.warped_ES_seg.nii.gz,0.008058347902097902,0.027007699,0.00022778939503692466,2.7415774e-06,0.8006095993108744,10.041919167566514
MM.I4L4V7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I4L4V7/MM.I4L4V7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I4L4V7/MM.I4L4V7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I4L4V7/MM.I4L4V7.warped_ED_seg.nii.gz,0.03332604895104895,0.028682152,0.00022778939503692466,2.7415774e-06,0.7598723060337503,10.378766736935685
MM.I7W4Y8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.warped_ES_seg.nii.gz,0.03984375,0.034324978,0.0001708420462776935,2.7415308e-06,0.7429093680271319,10.1145441679676
MM.I7W4Y8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.warped_ED_seg.nii.gz,0.026757812500000002,0.034960233,0.0001708420462776935,2.7415313e-06,0.6555954803730043,10.64086624959734
MM.J6M5O2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.J6M5O2/MM.J6M5O2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.J6M5O2/MM.J6M5O2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.J6M5O2/MM.J6M5O2.warped_ES_seg.nii.gz,0.15867122933884298,0.043318763,0.0,2.7416404e-06,0.758971650516493,13.343863593735847
MM.J6M5O2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.J6M5O2/MM.J6M5O2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.J6M5O2/MM.J6M5O2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.J6M5O2/MM.J6M5O2.warped_ED_seg.nii.gz,0.1284865702479339,0.04616259,0.0,2.7416404e-06,0.7182343121471965,13.766553402997772
MM.K3R0Y7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.warped_ES_seg.nii.gz,0.034765625,0.032698397,0.0006264208363515429,2.7414942e-06,0.74696264816978,17.041709322776928
MM.K3R0Y7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.warped_ED_seg.nii.gz,0.03466796875,0.032929778,0.0006264208363515429,2.7414942e-06,0.6797021141752406,19.349544221012362
MM.K5K6N1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5K6N1/MM.K5K6N1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5K6N1/MM.K5K6N1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5K6N1/MM.K5K6N1.warped_ES_seg.nii.gz,0.000657617845117845,0.021318778,0.00018982449586410388,2.741583e-06,0.7681885827357812,13.333332906780797
MM.K5K6N1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5K6N1/MM.K5K6N1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5K6N1/MM.K5K6N1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5K6N1/MM.K5K6N1.warped_ED_seg.nii.gz,0.02071496212121212,0.025010314,0.00018982449586410388,2.741583e-06,0.7458747537318993,14.051314278730388
MM.K5M7V5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5M7V5/MM.K5M7V5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5M7V5/MM.K5M7V5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5M7V5/MM.K5M7V5.warped_ES_seg.nii.gz,0.28123731737012986,0.050247878,0.00024677184462333504,2.7416881e-06,0.7500972244456947,14.846942249750782
MM.K5M7V5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5M7V5/MM.K5M7V5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5M7V5/MM.K5M7V5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K5M7V5/MM.K5M7V5.warped_ED_seg.nii.gz,0.11515827922077922,0.046622913,0.00024677184462333504,2.7416881e-06,0.7201581569472454,15.375316267896368
MM.K9N0W0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K9N0W0/MM.K9N0W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K9N0W0/MM.K9N0W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K9N0W0/MM.K9N0W0.warped_ES_seg.nii.gz,0.00595703125,0.028077764,0.0008162453322156468,2.7415515e-06,0.7236074602792714,20.000000463036116
MM.K9N0W0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K9N0W0/MM.K9N0W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K9N0W0/MM.K9N0W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.K9N0W0/MM.K9N0W0.warped_ED_seg.nii.gz,0.02001953125,0.029089097,0.0008162453322156468,2.7415515e-06,0.6701890052519812,20.730241808579994
MM.N2O7U5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.N2O7U5/MM.N2O7U5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.N2O7U5/MM.N2O7U5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.N2O7U5/MM.N2O7U5.warped_ES_seg.nii.gz,0.32724017414037576,0.055469535,0.0003606665421417974,2.7415358e-06,0.8469836256221924,8.076896135344587
MM.N2O7U5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.N2O7U5/MM.N2O7U5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.N2O7U5/MM.N2O7U5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.N2O7U5/MM.N2O7U5.warped_ED_seg.nii.gz,0.2046592520382843,0.054000832,0.0003606665421417974,2.7415358e-06,0.7885938371681173,10.824772792858388
MM.O7Q7U3.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.warped_ES_seg.nii.gz,0.205078125,0.051559288,0.00020880694545051428,2.74152e-06,0.7843130896763194,8.113902582783803
MM.O7Q7U3.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.warped_ED_seg.nii.gz,0.24184718276515152,0.05218538,0.00020880694545051428,2.7415197e-06,0.7338380217950089,10.064835093562637
MM.P8V0Y7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.warped_ES_seg.nii.gz,0.48073508522727276,0.067575745,0.0002657542942097454,2.7415795e-06,0.8281025357629727,13.33333360603551
MM.P8V0Y7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_128/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.warped_ED_seg.nii.gz,0.2900834517045454,0.06697946,0.0002657542942097454,2.7415795e-06,0.7772610355462488,13.508053614170933
