case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
IXI.79,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.79/IXI.79.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.79/IXI.79.79_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.79/IXI.79.warped_atlas_seg.nii.gz,0.0007847377232142856,0.0629138,0.00341684092555387,2.7401964e-06,0.6788017761085928,4.7661887737689455
IXI.404,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.404/IXI.404.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.404/IXI.404.404_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.404/IXI.404.warped_atlas_seg.nii.gz,1.453218005952381e-05,0.06338946,0.00244873599664694,2.7403128e-06,0.6804773166848188,4.995089600663262
IXI.466,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.466/IXI.466.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.466/IXI.466.466_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.466/IXI.466.warped_atlas_seg.nii.gz,4.359654017857143e-05,0.05805688,0.0025246657949925815,2.7405697e-06,0.6815107408005333,5.843904428101135
IXI.287,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.287/IXI.287.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.287/IXI.287.287_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.287/IXI.287.warped_atlas_seg.nii.gz,1.453218005952381e-05,0.05842489,0.0019741747569866804,2.7409455e-06,0.7464710061095939,3.3007093880959593
IXI.191,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.191/IXI.191.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.191/IXI.191.191_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.191/IXI.191.warped_atlas_seg.nii.gz,0.0015113467261904762,0.062749326,0.0025056833454061714,2.7404717e-06,0.684705306575489,5.39626559058323
IXI.39,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.39/IXI.39.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.39/IXI.39.39_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.39/IXI.39.warped_atlas_seg.nii.gz,0.0005086263020833333,0.061166648,0.0013097890214623167,2.740956e-06,0.7496821552324433,3.890710904364906
IXI.55,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.55/IXI.55.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.55/IXI.55.55_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.55/IXI.55.warped_atlas_seg.nii.gz,0.0005812872023809524,0.057935923,0.0011009820760118025,2.74036e-06,0.6955143787004452,3.6386834128572545
IXI.198,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.198/IXI.198.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.198/IXI.198.198_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.198/IXI.198.warped_atlas_seg.nii.gz,0.0004795619419642857,0.06590388,0.0011958943239438545,2.73982e-06,0.6668572745758305,5.322757430548652
IXI.320,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.320/IXI.320.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.320/IXI.320.320_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.320/IXI.320.warped_atlas_seg.nii.gz,1.453218005952381e-05,0.05831833,0.000778280433042826,2.7408507e-06,0.7446769071279888,3.4410936301228077
IXI.3,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.3/IXI.3.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.3/IXI.3.3_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.3/IXI.3.warped_atlas_seg.nii.gz,0.0004069010416666667,0.066299,0.0010440347272525712,2.7405056e-06,0.6745477724489715,4.633440263605051
IXI.185,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.185/IXI.185.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.185/IXI.185.185_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.185/IXI.185.warped_atlas_seg.nii.gz,0.0005667550223214286,0.060631488,0.002391788647887709,2.7403648e-06,0.6873239846746564,4.718108203005739
IXI.471,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.471/IXI.471.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.471/IXI.471.471_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.471/IXI.471.warped_atlas_seg.nii.gz,0.0010463169642857143,0.06124484,0.0036446303205907946,2.7404376e-06,0.69760839695471,4.7332360264335485
IXI.318,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.318/IXI.318.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.318/IXI.318.318_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.318/IXI.318.warped_atlas_seg.nii.gz,0.003095354352678571,0.0646795,0.006548945107311584,2.7402464e-06,0.6345045153465763,6.336392466343299
IXI.402,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.402/IXI.402.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.402/IXI.402.402_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.402/IXI.402.warped_atlas_seg.nii.gz,0.0009736560639880951,0.06356827,0.0028473674379615585,2.7401638e-06,0.6718733479450562,4.962191589393448
IXI.49,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.49/IXI.49.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.49/IXI.49.49_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.49/IXI.49.warped_atlas_seg.nii.gz,0.002499534970238095,0.054960094,0.005277120985022088,2.7406159e-06,0.7611806266149167,2.6712475577520793
IXI.186,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.186/IXI.186.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.186/IXI.186.186_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.186/IXI.186.warped_atlas_seg.nii.gz,0.0010027204241071428,0.058807597,0.0022209466016100154,2.7406006e-06,0.674775874451269,5.897398454191195
IXI.447,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.447/IXI.447.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.447/IXI.447.447_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.447/IXI.447.warped_atlas_seg.nii.gz,0.006394159226190477,0.05957574,0.008618032112230316,2.7404028e-06,0.7520903223055964,2.8897563574805214
IXI.472,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.472/IXI.472.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.472/IXI.472.472_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.472/IXI.472.warped_atlas_seg.nii.gz,0.00011625744047619048,0.057187635,0.0033029462280354076,2.7406916e-06,0.730226637137385,3.5598996831670773
IXI.538,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.538/IXI.538.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.538/IXI.538.538_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.538/IXI.538.warped_atlas_seg.nii.gz,0.0,0.06301703,0.0017843502611225766,2.7402796e-06,0.6424935079516684,5.883337813908033
IXI.1,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.1/IXI.1.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.1/IXI.1.1_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.1/IXI.1.warped_atlas_seg.nii.gz,1.453218005952381e-05,0.06079712,0.0013857188198079583,2.740222e-06,0.6961483018018172,4.458504773210781
IXI.410,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.410/IXI.410.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.410/IXI.410.410_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.410/IXI.410.warped_atlas_seg.nii.gz,0.002078101748511905,0.059914917,0.0026195780429246335,2.7405752e-06,0.754904892431697,3.2286974289997743
IXI.367,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.367/IXI.367.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.367/IXI.367.367_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.367/IXI.367.warped_atlas_seg.nii.gz,0.00026157924107142856,0.058116965,0.0038914021652141297,2.7406168e-06,0.7437863980301743,2.9513419445849345
IXI.182,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.182/IXI.182.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.182/IXI.182.182_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.182/IXI.182.warped_atlas_seg.nii.gz,0.0007847377232142856,0.05554341,0.0016324906644312935,2.7402418e-06,0.7343588579510264,2.9939282478494462
IXI.338,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.338/IXI.338.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.338/IXI.338.338_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.338/IXI.338.warped_atlas_seg.nii.gz,0.0036185128348214285,0.06883625,0.010383399923766483,2.740175e-06,0.674686637558048,5.8459195757115285
IXI.477,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.477/IXI.477.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.477/IXI.477.477_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.477/IXI.477.warped_atlas_seg.nii.gz,0.006306966145833334,0.059275374,0.008504137414711854,2.7407852e-06,0.7608756084456112,3.0133506246627673
IXI.399,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.399/IXI.399.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.399/IXI.399.399_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.399/IXI.399.warped_atlas_seg.nii.gz,0.0,0.06375534,0.00020880694545051428,2.7401645e-06,0.6960646622403243,4.374430327585761
IXI.233,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.233/IXI.233.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.233/IXI.233.233_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.233/IXI.233.warped_atlas_seg.nii.gz,0.006045386904761905,0.058711965,0.014597503731949589,2.7405267e-06,0.728449871834193,3.630803202869845
IXI.6,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.6/IXI.6.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.6/IXI.6.6_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.6/IXI.6.warped_atlas_seg.nii.gz,0.004795619419642857,0.057171207,0.006947576548626202,2.7406954e-06,0.7392315046772517,3.3464351038932234
IXI.550,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.550/IXI.550.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.550/IXI.550.550_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.550/IXI.550.warped_atlas_seg.nii.gz,0.0004504975818452381,0.057850186,0.001366736370221548,2.7402339e-06,0.7330177197450406,3.5843667256363507
IXI.542,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.542/IXI.542.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.542/IXI.542.542_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.542/IXI.542.warped_atlas_seg.nii.gz,0.006670270647321428,0.06555717,0.010876943613013152,2.7407887e-06,0.6915732077356628,5.6585329036875125
IXI.393,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.393/IXI.393.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.393/IXI.393.393_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.393/IXI.393.warped_atlas_seg.nii.gz,0.0005812872023809524,0.06261794,0.0036636127701772047,2.7409453e-06,0.6769418078841668,5.8846852231609175
IXI.206,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.206/IXI.206.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.206/IXI.206.206_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.206/IXI.206.warped_atlas_seg.nii.gz,0.007266090029761905,0.06089854,0.011750136293988031,2.7408212e-06,0.6808818264553538,4.444090817377328
IXI.487,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.487/IXI.487.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.487/IXI.487.487_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.487/IXI.487.warped_atlas_seg.nii.gz,0.000842866443452381,0.06428706,0.0038914021652141297,2.7406047e-06,0.6808474202620274,5.522716723698498
IXI.329,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.329/IXI.329.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.329/IXI.329.329_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.329/IXI.329.warped_atlas_seg.nii.gz,0.0,0.056906637,0.0003227016429689766,2.7405322e-06,0.7177008263609314,3.2478768873397144
IXI.363,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.363/IXI.363.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.363/IXI.363.363_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.363/IXI.363.warped_atlas_seg.nii.gz,0.0020054408482142855,0.059825387,0.005011366690812343,2.7406004e-06,0.7514012550061986,3.5816410550945226
IXI.337,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.337/IXI.337.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.337/IXI.337.337_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.337/IXI.337.warped_atlas_seg.nii.gz,0.00013078962053571428,0.0664688,0.0016324906644312935,2.7401902e-06,0.6731073754666571,4.753163033434437
IXI.37,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.37/IXI.37.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.37/IXI.37.37_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.37/IXI.37.warped_atlas_seg.nii.gz,0.0,0.06382092,0.000683368185110774,2.7406963e-06,0.6625872323315417,4.659856457005477
IXI.575,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.575/IXI.575.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.575/IXI.575.575_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.575/IXI.575.warped_atlas_seg.nii.gz,0.0014968145461309523,0.06596383,0.004157156459423875,2.7402486e-06,0.666082862448095,5.7446986160070646
IXI.229,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.229/IXI.229.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.229/IXI.229.229_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.229/IXI.229.warped_atlas_seg.nii.gz,0.00034877232142857144,0.06416163,0.0016704555636041143,2.7400297e-06,0.6700632206331666,5.276768978760533
IXI.172,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.172/IXI.172.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.172/IXI.172.172_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.172/IXI.172.warped_atlas_seg.nii.gz,0.0004504975818452381,0.060134955,0.0014996135173264208,2.7405003e-06,0.7366799387125502,3.2846112556271048
IXI.212,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.212/IXI.212.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.212/IXI.212.212_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.212/IXI.212.warped_atlas_seg.nii.gz,0.00024704706101190475,0.058540568,0.001025052277666161,2.7403669e-06,0.7493966790677475,3.1194956768833304
IXI.574,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.574/IXI.574.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.574/IXI.574.574_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.574/IXI.574.warped_atlas_seg.nii.gz,0.006365094866071429,0.058569904,0.010611189318803407,2.7407136e-06,0.7293591318673435,4.373752764242458
IXI.156,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.156/IXI.156.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.156/IXI.156.156_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.156/IXI.156.warped_atlas_seg.nii.gz,0.00017438616071428572,0.05528863,0.002334841299128478,2.7406818e-06,0.7427162085847844,2.9941913490079486
IXI.227,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.227/IXI.227.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.227/IXI.227.227_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.227/IXI.227.warped_atlas_seg.nii.gz,0.00034877232142857144,0.06299354,0.002486700895819761,2.7399774e-06,0.6593128583630232,5.711103375682921
IXI.563,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.563/IXI.563.atlas_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.563/IXI.563.563_seg.nii.gz,evaluation_results/unigradicon_zeroshot/IXI/results/IXI.563/IXI.563.warped_atlas_seg.nii.gz,0.0019182477678571428,0.0632671,0.010212557877488789,2.740569e-06,0.6879910801508097,5.132345203002362
