case_id,segmentation_A,segmentation_B,warped_segmentation_A,flips_percentage_itk,log_jac_std_itk,flips_percentage,log_jac_std,dice,hd95
MM.I4L4V7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I4L4V7/MM.I4L4V7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I4L4V7/MM.I4L4V7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I4L4V7/MM.I4L4V7.warped_ES_seg.nii.gz,0.005736451048951049,0.028951272,0.00018982449586410388,2.7416029e-06,0.8021501235866803,10.041919167566514
MM.I4L4V7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I4L4V7/MM.I4L4V7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I4L4V7/MM.I4L4V7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I4L4V7/MM.I4L4V7.warped_ED_seg.nii.gz,0.03824300699300699,0.032251,0.00018982449586410388,2.7416029e-06,0.763152325698829,10.378766736935685
MM.I7W4Y8.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.warped_ES_seg.nii.gz,0.0419921875,0.036381487,0.00018982449586410388,2.7415579e-06,0.7459310515958276,10.203509557956977
MM.I7W4Y8.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.I7W4Y8/MM.I7W4Y8.warped_ED_seg.nii.gz,0.0146484375,0.03632565,0.00018982449586410388,2.7415579e-06,0.6496676477155071,10.764388673326264
MM.J6M5O2.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.J6M5O2/MM.J6M5O2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.J6M5O2/MM.J6M5O2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.J6M5O2/MM.J6M5O2.warped_ES_seg.nii.gz,0.13788901084710745,0.043776054,0.0,2.74166e-06,0.7591638146890834,13.343863593735847
MM.J6M5O2.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.J6M5O2/MM.J6M5O2.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.J6M5O2/MM.J6M5O2.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.J6M5O2/MM.J6M5O2.warped_ED_seg.nii.gz,0.11880165289256198,0.04845702,0.0,2.74166e-06,0.7111498828424679,13.78155791133478
MM.K3R0Y7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.warped_ES_seg.nii.gz,0.043359375,0.033333693,0.00041761389090102857,2.7415338e-06,0.7447983464766627,17.020704063592802
MM.K3R0Y7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K3R0Y7/MM.K3R0Y7.warped_ED_seg.nii.gz,0.02177734375,0.033835433,0.00041761389090102857,2.7415338e-06,0.6732112904357441,19.453731313575094
MM.K5K6N1.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5K6N1/MM.K5K6N1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5K6N1/MM.K5K6N1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5K6N1/MM.K5K6N1.warped_ES_seg.nii.gz,0.0,0.02384527,1.8982449586410386e-05,2.7416077e-06,0.7636666261091666,13.333332906780797
MM.K5K6N1.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5K6N1/MM.K5K6N1.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5K6N1/MM.K5K6N1.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5K6N1/MM.K5K6N1.warped_ED_seg.nii.gz,0.01907091750841751,0.026712662,1.8982449586410386e-05,2.7416077e-06,0.7355386761775667,14.385020097750663
MM.K5M7V5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5M7V5/MM.K5M7V5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5M7V5/MM.K5M7V5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5M7V5/MM.K5M7V5.warped_ES_seg.nii.gz,0.29541015625,0.05224816,0.0,2.7417016e-06,0.74994613872863,14.72684867181058
MM.K5M7V5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5M7V5/MM.K5M7V5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5M7V5/MM.K5M7V5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K5M7V5/MM.K5M7V5.warped_ED_seg.nii.gz,0.09705382508116883,0.046582144,0.0,2.7417013e-06,0.7201977502266957,15.39764982244085
MM.K9N0W0.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K9N0W0/MM.K9N0W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K9N0W0/MM.K9N0W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K9N0W0/MM.K9N0W0.warped_ES_seg.nii.gz,0.0060546875,0.028621934,0.0007403155338700051,2.7415913e-06,0.7239962315525447,20.000000463036116
MM.K9N0W0.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K9N0W0/MM.K9N0W0.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K9N0W0/MM.K9N0W0.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.K9N0W0/MM.K9N0W0.warped_ED_seg.nii.gz,0.0138671875,0.030648857,0.0007403155338700051,2.7415915e-06,0.6712775994499282,20.80350120404826
MM.N2O7U5.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.N2O7U5/MM.N2O7U5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.N2O7U5/MM.N2O7U5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.N2O7U5/MM.N2O7U5.warped_ES_seg.nii.gz,0.30913516926621765,0.055770606,0.0003606665421417974,2.7415635e-06,0.8479566496907364,8.000282759758038
MM.N2O7U5.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.N2O7U5/MM.N2O7U5.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.N2O7U5/MM.N2O7U5.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.N2O7U5/MM.N2O7U5.warped_ED_seg.nii.gz,0.15560611263736263,0.055287894,0.0003606665421417974,2.7415635e-06,0.7820737634330138,10.878252147771015
MM.O7Q7U3.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.warped_ES_seg.nii.gz,0.1953494910037879,0.054408018,5.6947348759231166e-05,2.741545e-06,0.778429160618736,8.319788262389425
MM.O7Q7U3.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.O7Q7U3/MM.O7Q7U3.warped_ED_seg.nii.gz,0.244436553030303,0.056488764,5.6947348759231166e-05,2.741545e-06,0.7197406803473162,10.413134078190245
MM.P8V0Y7.ES_ED,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.warped_ES_seg.nii.gz,0.485744724025974,0.0698287,0.00018982449586410388,2.7415992e-06,0.82655579406372,13.33333360603551
MM.P8V0Y7.ED_ES,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ED_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.ES_seg.nii.gz,evaluation_results/exp_varying_finetune_dataset_size/unigradicon_size_64/ACDC/results/MM.P8V0Y7/MM.P8V0Y7.warped_ED_seg.nii.gz,0.2272093141233766,0.08429098,0.00018982449586410388,2.7415992e-06,0.7685738713128321,13.508053614170933
